# x_m,y_m
86.992613,-929.263894
87.523705,-928.431823
88.054856,-927.599554
88.586058,-926.767082
89.117301,-925.934404
89.627522,-925.090026
90.137772,-924.245430
90.648038,-923.400612
91.158312,-922.555567
91.668583,-921.710291
92.157467,-920.851743
92.646308,-919.992970
93.135096,-919.133970
93.623820,-918.274738
94.112469,-917.415272
94.581679,-916.543384
95.050769,-915.671274
95.519729,-914.798940
95.988549,-913.926380
96.457219,-913.053590
96.909124,-912.170193
97.360838,-911.286580
97.812350,-910.402748
98.263650,-909.518697
98.714727,-908.634425
99.151729,-907.741361
99.588471,-906.848088
100.024943,-905.954605
100.461137,-905.060908
100.897042,-904.166997
101.321547,-903.266163
101.745730,-902.365124
102.169582,-901.463880
102.593092,-900.562427
103.016252,-899.660766
103.430386,-898.754425
103.844144,-897.847877
104.257516,-896.941121
104.670493,-896.034155
105.083065,-895.126977
105.487975,-894.216268
105.892458,-893.305346
106.296505,-892.394209
106.700106,-891.482856
107.103251,-890.571284
107.499802,-889.656621
107.896348,-888.741936
108.292890,-887.827230
108.689428,-886.912503
109.085961,-885.997755
109.477004,-885.080351
109.868039,-884.162928
110.259067,-883.245486
110.650087,-882.328025
111.041100,-881.410544
111.427496,-880.490747
111.813883,-879.570932
112.200259,-878.651101
112.586625,-877.731252
112.972980,-876.811385
113.355594,-875.889541
113.738196,-874.967682
114.120785,-874.045808
114.503360,-873.123918
114.885922,-872.202013
115.265619,-871.278469
115.645300,-870.354913
116.024966,-869.431343
116.404616,-868.507760
116.784250,-867.584164
117.161896,-866.659268
117.539525,-865.734362
117.917135,-864.809444
118.294727,-863.884514
118.672300,-862.959574
119.048762,-862.033673
119.425204,-861.107763
119.801626,-860.181844
120.178028,-859.255916
120.554409,-858.329978
120.930556,-857.403420
121.306681,-856.476855
121.682783,-855.550283
122.058863,-854.623703
122.434920,-853.697116
122.811619,-852.770256
123.188293,-851.843391
123.564943,-850.916520
123.941568,-849.989643
124.318168,-849.062760
124.696186,-848.136128
125.074178,-847.209490
125.452145,-846.282846
125.830086,-845.356197
126.208000,-844.429542
126.587515,-843.503462
126.967003,-842.577375
127.346465,-841.651281
127.725901,-840.725181
128.105309,-839.799073
128.485981,-838.873494
128.866625,-837.947907
129.247243,-837.022312
129.627833,-836.096708
130.008395,-835.171096
130.389860,-834.245951
130.771298,-833.320797
131.152708,-832.395633
131.534089,-831.470459
131.915442,-830.545276
132.297339,-829.620498
132.679207,-828.695709
133.061047,-827.770909
133.442857,-826.846098
133.824638,-825.921276
134.206604,-824.996798
134.588540,-824.072309
134.970446,-823.147807
135.352323,-822.223293
135.734170,-821.298767
136.115841,-820.374524
136.497482,-819.450267
136.879093,-818.525997
137.260673,-817.601714
137.642222,-816.677418
138.023236,-815.753343
138.404219,-814.829253
138.785171,-813.905149
139.166092,-812.981031
139.546980,-812.056898
139.926975,-811.132926
140.306938,-810.208939
140.686868,-809.284936
141.066766,-808.360918
141.446632,-807.436884
141.825243,-806.512950
142.203822,-805.588999
142.582368,-804.665032
142.960881,-803.741049
143.339360,-802.817049
143.716236,-801.893063
144.093078,-800.969060
144.469886,-800.045040
144.846660,-799.121003
145.223399,-798.196948
145.598385,-797.272594
145.973334,-796.348224
146.348248,-795.423837
146.723126,-794.499435
147.097968,-793.575016
147.471950,-792.650120
147.845894,-791.725209
148.219801,-790.800285
148.593670,-789.875346
148.967500,-788.950393
149.341950,-788.024948
149.716360,-787.099490
150.090731,-786.174020
150.465062,-785.248537
150.839352,-784.323042
151.215749,-783.397043
151.592104,-782.471033
151.968418,-781.545012
152.344691,-780.618980
152.720922,-779.692936
153.100746,-778.766379
153.480527,-777.839813
153.860266,-776.913237
154.239962,-775.986650
154.619616,-775.060054
155.004154,-774.133400
155.388650,-773.206735
155.773102,-772.280058
156.157511,-771.353369
156.541876,-770.426668
156.929953,-769.500945
157.317989,-768.575201
157.705984,-767.649436
158.093937,-766.723649
158.481849,-765.797841
158.866365,-764.871942
159.250439,-763.945850
159.634079,-763.019571
160.017293,-762.093111
160.400088,-761.166477
160.771382,-760.238334
161.142282,-759.310032
161.512796,-758.381579
161.882929,-757.452982
162.252690,-756.524250
162.603059,-755.592728
162.953084,-754.661098
163.302770,-753.729367
163.652127,-752.797545
164.001159,-751.865640
164.322938,-750.929654
164.644426,-749.993623
164.965629,-749.057554
165.286557,-748.121457
165.607217,-747.185339
165.893326,-746.242786
166.179191,-745.300243
166.464820,-744.357717
166.750220,-743.415217
167.035401,-742.472749
167.283547,-741.521912
167.531485,-740.571120
167.779224,-739.620380
168.026773,-738.669698
168.274140,-737.719080
168.486497,-736.759759
168.698685,-735.800509
168.910712,-734.841335
169.122589,-733.882243
169.334326,-732.923236
169.513269,-731.955264
169.692085,-730.987380
169.870781,-730.019589
170.049368,-729.051894
170.227857,-728.084299
170.375769,-727.107473
170.523596,-726.130746
170.671346,-725.154121
170.819030,-724.177600
170.966657,-723.201185
171.085895,-722.215495
171.205092,-721.229911
171.324258,-720.244434
171.443403,-719.259065
171.562537,-718.273807
171.654545,-717.280758
171.746570,-716.287835
171.838623,-715.295037
171.930712,-714.302366
172.022850,-713.309820
172.084773,-712.312847
172.146780,-711.316020
172.208882,-710.319339
172.271090,-709.322801
172.333414,-708.326406
172.360994,-707.329415
172.388732,-706.332586
172.416639,-705.335915
172.444728,-704.339398
172.473009,-703.343030
172.462039,-702.349906
172.451309,-701.356948
172.440832,-700.364150
172.430618,-699.371506
172.420678,-698.379007
172.366999,-697.393402
172.313647,-696.407954
172.260634,-695.422653
172.207970,-694.437489
172.155665,-693.452450
172.055473,-692.475919
171.955658,-691.499504
171.856231,-690.523195
171.757203,-689.546978
171.658582,-688.570842
171.513066,-687.602814
171.367951,-686.634847
171.223246,-685.666931
171.078960,-684.699052
170.935102,-683.731199
170.748508,-682.770629
170.562333,-681.810065
170.376586,-680.849497
170.191274,-679.888911
170.006405,-678.928296
169.783005,-677.974173
169.560040,-677.020003
169.337516,-676.065775
169.115442,-675.111477
168.893825,-674.157097
168.637890,-673.208453
168.382405,-672.259711
168.127376,-671.310860
167.872811,-670.361890
167.618714,-669.412789
167.334529,-668.468695
167.050810,-667.524458
166.767562,-666.580066
166.484793,-665.635510
166.202507,-664.690780
165.894377,-663.750350
165.586730,-662.809737
165.279574,-661.868929
164.972914,-660.927917
164.666757,-659.986691
164.339212,-659.049009
164.012555,-658.110969
163.686768,-657.172563
163.361836,-656.233790
163.037743,-655.294642
162.696632,-654.358320
162.356325,-653.421637
162.016807,-652.484590
161.678062,-651.547179
161.340075,-650.609401
160.989260,-649.673834
160.639175,-648.737923
160.289807,-647.801670
159.941142,-646.865075
159.593165,-645.928139
159.236624,-644.992961
158.880751,-644.057472
158.525531,-643.121673
158.170952,-642.185569
157.817000,-641.249161
157.458519,-640.314666
157.100642,-639.379885
156.743356,-638.444822
156.386648,-637.509478
156.030506,-636.573859
155.671156,-635.640060
155.312348,-634.705997
154.954067,-633.771674
154.596302,-632.837095
154.239038,-631.902265
153.878961,-630.969023
153.519362,-630.035543
153.160229,-629.101828
152.801549,-628.167883
152.443309,-627.233713
152.082649,-626.300904
151.722407,-625.367884
151.362569,-624.434657
151.003123,-623.501227
150.644057,-622.567600
150.282967,-621.635110
149.922233,-620.702438
149.561844,-619.769588
149.201787,-618.836565
148.842048,-617.903374
148.480683,-616.971099
148.119614,-616.038671
147.758831,-615.106097
147.398319,-614.173381
147.038067,-613.240528
146.676586,-612.308370
146.315343,-611.376092
145.954325,-610.443699
145.593520,-609.511196
145.232917,-608.578589
144.871483,-607.646459
144.510229,-606.714242
144.149142,-605.781943
143.788209,-604.849566
143.427419,-603.917118
143.066198,-602.984930
142.705098,-602.052688
142.344106,-601.120397
141.983211,-600.188063
141.622400,-599.255690
141.261558,-598.323362
140.900779,-597.391013
140.540050,-596.458650
140.179360,-595.526276
139.818695,-594.593897
139.458399,-593.661346
139.098107,-592.728806
138.737806,-591.796282
138.377484,-590.863781
138.017130,-589.931307
137.657418,-588.998482
137.297649,-588.065696
136.937810,-587.132953
136.577889,-586.200258
136.217874,-585.267616
135.858440,-584.334638
135.498888,-583.401723
135.139203,-582.468877
134.779375,-581.536103
134.419390,-580.603409
134.059866,-579.670429
133.700161,-578.737538
133.340263,-577.804740
132.980158,-576.872040
132.619836,-575.939444
132.259853,-575.006615
131.899628,-574.073899
131.539147,-573.141301
131.178397,-572.208826
130.817368,-571.276480
130.456558,-570.343953
130.095443,-569.411564
129.734010,-568.479317
129.372247,-567.547219
129.010142,-566.615275
128.648135,-565.683200
128.285762,-564.751289
127.923008,-563.819545
127.559863,-562.887974
127.196314,-561.956582
126.832742,-561.025111
126.468741,-560.093828
126.104299,-559.162738
125.739402,-558.231846
125.374040,-557.301157
125.008534,-556.370442
124.642537,-555.439940
124.276036,-554.509655
123.909020,-553.579594
123.541476,-552.649760
123.173667,-551.719952
122.805306,-550.790382
122.436379,-549.861054
122.066875,-548.931975
121.696780,-548.003148
121.326301,-547.074400
120.955207,-546.145915
120.583486,-545.217697
120.211125,-544.289753
119.838112,-543.362087
119.464594,-542.434551
119.090399,-541.507304
118.715515,-540.580350
118.339930,-539.653694
117.963632,-538.727341
117.586707,-537.801173
117.209045,-536.875318
116.830631,-535.949782
116.451455,-535.024570
116.071503,-534.099686
115.691151,-533.174895
115.310696,-532.250146
114.930138,-531.325442
114.549477,-530.400781
114.168713,-529.476164
113.787827,-528.551524
113.406837,-527.626927
113.025742,-526.702375
112.644541,-525.777868
112.263234,-524.853405
111.881745,-523.928948
111.500149,-523.004535
111.118445,-522.080168
110.736632,-521.155846
110.354712,-520.231570
109.972548,-519.307328
109.590275,-518.383132
109.207892,-517.458982
108.825397,-516.534879
108.442792,-515.610822
108.059884,-514.686828
107.676863,-513.762881
107.293729,-512.838981
106.910482,-511.915128
106.527122,-510.991323
106.143397,-510.067610
105.759558,-509.143945
105.375604,-508.220328
104.991534,-507.296758
104.607348,-506.373237
104.222737,-505.449839
103.838009,-504.526489
103.453163,-503.603187
103.068199,-502.679935
102.683117,-501.756732
102.297549,-500.833681
101.911861,-499.910679
101.526054,-498.987727
101.140126,-498.064825
100.754077,-497.141974
100.367481,-496.219303
99.980764,-495.296683
99.593924,-494.374114
99.206961,-493.451596
98.819875,-492.529130
98.432242,-491.607012
98.044484,-490.684946
97.656602,-489.762933
97.268594,-488.840973
96.880462,-487.919066
96.492202,-486.997838
96.103817,-486.076665
95.715305,-485.155547
95.326667,-484.234485
94.937902,-483.313479
94.550186,-482.392824
94.162343,-481.472226
93.774372,-480.551686
93.386271,-479.631205
92.998041,-478.710782
92.612169,-477.790244
92.226166,-476.869767
91.840031,-475.949349
91.453764,-475.028991
91.067365,-474.108693
90.684629,-473.187815
90.301758,-472.266999
89.918752,-471.346243
89.535610,-470.425548
89.152332,-469.504913
88.774021,-468.583232
88.395571,-467.661613
88.016981,-466.740054
87.638251,-465.818555
87.259379,-464.897117
86.886776,-463.974165
86.514029,-463.051274
86.141137,-462.128442
85.768100,-461.205670
85.394915,-460.282957
85.029299,-459.358261
84.663532,-458.433622
84.297615,-457.509043
83.931545,-456.584521
83.565324,-455.660055
83.207966,-454.733134
82.850453,-453.806270
82.492781,-452.879461
82.134951,-451.952706
81.776961,-451.026006
81.429132,-450.096374
81.081139,-449.166795
80.732980,-448.237268
80.384655,-447.307791
80.036164,-446.378363
79.699125,-445.445528
79.361914,-444.512741
79.024529,-443.579999
78.686971,-442.647304
78.349238,-441.714652
78.024211,-440.778002
77.699004,-439.841394
77.373616,-438.904826
77.048046,-437.968297
76.722294,-437.031805
76.410128,-436.090351
76.097778,-435.148932
75.785243,-434.207546
75.472522,-433.266193
75.159615,-432.324871
74.860126,-431.378558
74.560451,-430.432275
74.260588,-429.486019
73.960537,-428.539790
73.660298,-427.593586
73.372975,-426.642739
73.085463,-425.691915
72.797763,-424.741114
72.509872,-423.790334
72.221790,-422.839573
71.946124,-421.884518
71.670268,-420.929482
71.394220,-419.974462
71.117980,-419.019459
70.841547,-418.064471
70.577028,-417.105537
70.312317,-416.146618
70.047412,-415.187711
69.782314,-414.228816
69.517021,-413.269930
69.263141,-412.307452
69.009066,-411.344983
68.754797,-410.382522
68.500332,-409.420068
68.245670,-408.457620
68.001809,-407.491958
67.757534,-406.526353
67.512852,-405.560799
67.267768,-404.595295
67.022290,-403.629834
66.787032,-402.661525
66.551393,-401.693255
66.315380,-400.725019
66.078998,-399.756814
65.842255,-398.788636
65.615267,-397.817952
65.387931,-396.847291
65.160254,-395.876649
64.932243,-394.906023
64.703904,-393.935409
64.484854,-392.962634
64.265490,-391.989869
64.045820,-391.017109
63.825850,-390.044353
63.605586,-389.071596
63.394146,-388.097032
63.182427,-387.122465
62.970437,-386.147893
62.758180,-385.173314
62.545665,-384.198724
62.341514,-383.222629
62.137119,-382.246521
61.932486,-381.270400
61.727623,-380.294261
61.522535,-379.318102
61.325360,-378.340546
61.127976,-377.362969
60.930389,-376.385369
60.732606,-375.407745
60.534633,-374.430094
60.344124,-373.451117
60.153440,-372.472114
59.962588,-371.493081
59.771575,-370.514018
59.580408,-369.534922
59.396254,-368.554576
59.211961,-367.574197
59.027534,-366.593785
58.842983,-365.613337
58.658312,-364.632852
58.480203,-363.651193
58.301990,-362.669499
58.123680,-361.687766
57.945279,-360.705995
57.766795,-359.724184
57.594422,-358.741277
57.421981,-357.758331
57.249478,-356.775345
57.076919,-355.792318
56.904312,-354.809248
56.737367,-353.825163
56.570387,-352.841037
56.403381,-351.856869
56.236355,-350.872658
56.069316,-349.888404
55.907488,-348.903214
55.745662,-347.917983
55.583844,-346.932709
55.422041,-345.947392
55.260261,-344.962030
55.103240,-343.975815
54.946256,-342.989558
54.789316,-342.003259
54.632426,-341.016915
54.475594,-340.030528
54.323071,-339.043369
54.170620,-338.056168
54.018248,-337.068925
53.865961,-336.081639
53.713767,-335.094309
53.565431,-334.106289
53.417202,-333.118229
53.269087,-332.130126
53.121093,-331.141982
52.973226,-330.153794
52.828766,-329.164999
52.684448,-328.176164
52.540278,-327.187288
52.396265,-326.198370
52.252415,-325.209410
52.111519,-324.219926
51.970800,-323.230401
51.830265,-322.240837
51.689921,-321.251232
51.549775,-320.261586
51.412132,-319.271496
51.274701,-318.281367
51.137489,-317.291199
51.000502,-316.300991
50.863748,-315.310743
50.729045,-314.320132
50.594588,-313.329482
50.460386,-312.338793
50.326444,-311.348065
50.192769,-310.357297
50.060693,-309.366246
49.928898,-308.375156
49.797392,-307.384027
49.666181,-306.392859
49.535272,-305.401651
49.405509,-304.410238
49.276062,-303.418787
49.146939,-302.427296
49.018145,-301.435765
48.889688,-300.444193
48.761925,-299.452493
48.634512,-298.460754
48.507457,-297.468973
48.380766,-296.477151
48.254447,-295.485286
48.128368,-294.493370
48.002675,-293.501412
47.877373,-292.509410
47.752470,-291.517365
47.627973,-290.525274
47.503264,-289.533206
47.378973,-288.541092
47.255110,-287.548931
47.131679,-286.556723
47.008688,-285.564466
46.885032,-284.572303
46.761829,-283.580090
46.639087,-282.587827
46.516812,-281.595511
46.395011,-280.603142
46.272091,-279.610935
46.149659,-278.618674
46.027721,-277.626355
45.906284,-276.633978
45.785356,-275.641541
45.662863,-274.649328
45.540515,-273.657098
45.418308,-272.664852
45.296241,-271.672590
45.174310,-270.680312
45.050896,-269.688236
44.927613,-268.696145
44.804458,-267.704038
44.681430,-266.711916
44.558524,-265.719779
44.434502,-264.727785
44.310598,-263.735778
44.186809,-262.743756
44.063132,-261.751720
43.939566,-260.759670
43.815250,-259.767706
43.691039,-258.775728
43.566929,-257.783738
43.442920,-256.791735
43.319007,-255.799720
43.194712,-254.807733
43.070507,-253.815735
42.946392,-252.823725
42.822364,-251.831705
42.698419,-250.839674
42.574458,-249.847614
42.450575,-248.855544
42.326768,-247.863465
42.203035,-246.871376
42.079372,-245.879279
41.956060,-244.887096
41.832813,-243.894906
41.709629,-242.902707
41.586506,-241.910502
41.463440,-240.918290
41.341092,-239.925935
41.218796,-238.933575
41.096550,-237.941209
40.974351,-236.948838
40.852196,-235.956462
40.731126,-234.963887
40.610095,-233.971309
40.489101,-232.978727
40.368141,-231.986142
40.247213,-230.993555
40.127736,-230.000712
40.008285,-229.007868
39.888858,-228.015022
39.769451,-227.022176
39.650064,-226.029328
39.532484,-225.036165
39.414918,-224.043001
39.297362,-223.049837
39.179814,-222.056674
39.062271,-221.063511
38.946215,-220.070113
38.830159,-219.076715
38.714100,-218.083318
38.598036,-217.089921
38.481964,-216.096525
38.365923,-215.103238
38.249868,-214.109952
38.133797,-213.116666
38.017708,-212.123380
37.901597,-211.130096
37.783954,-210.137291
37.666284,-209.144487
37.548584,-208.151683
37.430853,-207.158881
37.313087,-206.166080
37.192224,-205.174129
37.071321,-204.182178
36.950376,-203.190230
36.829385,-202.198283
36.708347,-201.206339
36.582660,-200.215716
36.456922,-199.225098
36.331128,-198.234486
36.205276,-197.243881
36.079363,-196.253283
35.952314,-195.265159
35.825190,-194.277075
35.697989,-193.289028
35.570708,-192.301016
35.443342,-191.313037
35.368346,-190.324998
35.293189,-189.337031
35.217865,-188.349124
35.142368,-187.361262
35.066696,-186.373432
35.125853,-185.380040
35.184707,-184.386695
35.243252,-183.393361
35.301492,-182.399998
35.359430,-181.406570
35.626722,-180.423837
35.893535,-179.441026
36.159888,-178.458060
36.425809,-177.474863
36.691339,-176.491364
37.196451,-175.651071
37.700727,-174.810340
38.204288,-173.968974
38.707304,-173.126803
39.209974,-172.283707
39.968436,-171.742961
40.726398,-171.201325
41.484077,-170.658700
42.241705,-170.115035
42.999510,-169.570331
43.960887,-169.339806
44.922369,-169.108861
45.884005,-168.877515
46.845841,-168.645793
47.807916,-168.413726
48.848734,-168.366237
49.889629,-168.318587
50.930608,-168.270795
51.971675,-168.222881
53.012834,-168.174864
54.016009,-168.186024
55.019251,-168.197125
56.022560,-168.208185
57.025936,-168.219223
58.029379,-168.230258
58.989756,-168.278557
59.950252,-168.326888
60.910866,-168.375269
61.871592,-168.423722
62.832426,-168.472267
63.806877,-168.593487
64.781412,-168.714839
65.756025,-168.836340
66.730707,-168.958010
67.705447,-169.079868
68.732526,-169.280468
69.759494,-169.481263
70.786357,-169.682272
71.813119,-169.883517
72.839788,-170.085017
73.864321,-170.220940
74.888659,-170.357143
75.912848,-170.493661
76.936938,-170.630520
77.960987,-170.767744
78.899899,-170.648324
79.838906,-170.529296
80.778115,-170.410646
81.717628,-170.292341
82.657540,-170.174330
83.456537,-169.688552
84.256243,-169.203263
85.056739,-168.718335
85.858083,-168.233634
86.660315,-167.749030
87.338636,-167.006053
88.017709,-166.263232
88.697537,-165.520494
89.378117,-164.777772
90.059445,-164.034998
90.645260,-163.178578
91.231839,-162.321857
91.819156,-161.464761
92.407179,-160.607222
92.995870,-159.749176
93.413396,-158.844423
93.831314,-157.937567
94.249329,-157.028572
94.667145,-156.117499
95.084501,-155.204498
95.118597,-154.223357
95.152132,-153.240269
95.184886,-152.255328
95.216668,-151.268685
95.247326,-150.280533
94.960456,-149.316976
94.673015,-148.352357
94.384920,-147.386729
94.096100,-146.420153
93.806490,-145.452701
93.348276,-144.566115
92.889702,-143.679022
92.430734,-142.791446
91.971338,-141.903415
91.511481,-141.014961
90.967861,-140.172901
90.424140,-139.330814
89.880297,-138.488714
89.336312,-137.646617
88.792164,-136.804536
88.237636,-135.969677
87.682996,-135.134999
87.128219,-134.300516
86.573284,-133.466240
86.018169,-132.632184
85.475365,-131.791526
84.932327,-130.951097
84.389032,-130.110910
83.845459,-129.270977
83.301583,-128.431308
82.767099,-127.586445
82.232260,-126.741857
81.697043,-125.897555
81.161426,-125.053551
80.625386,-124.209857
80.095589,-123.362529
79.565318,-122.515523
79.034551,-121.668851
78.503266,-120.822526
77.971439,-119.976560
77.442993,-119.128374
76.914514,-118.280212
76.386003,-117.432074
75.857459,-116.583960
75.328882,-115.735871
74.801142,-114.887098
74.273366,-114.038346
73.745555,-113.189614
73.217708,-112.340904
72.689826,-111.492215
72.161506,-110.643757
71.633151,-109.795321
71.104760,-108.946906
70.576332,-108.098513
70.047868,-107.250141
69.518960,-106.402013
68.990015,-105.553907
68.461034,-104.705823
67.932016,-103.857761
67.402962,-103.009721
66.873500,-102.161904
66.344001,-101.314110
65.814465,-100.466338
65.284891,-99.618588
64.755281,-98.770861
64.225300,-97.923337
63.695283,-97.075835
63.165227,-96.228356
62.635134,-95.380900
62.105003,-94.533468
61.574540,-93.686217
61.044039,-92.838990
60.513499,-91.991786
59.982922,-91.144605
59.452306,-90.297448
58.921395,-89.450452
58.390445,-88.603480
57.859457,-87.756532
57.328430,-86.909608
56.797364,-86.062707
56.266040,-85.215947
55.734677,-84.369211
55.203275,-83.522500
54.671834,-82.675813
54.140354,-81.829150
53.608653,-80.982607
53.076912,-80.136089
52.545132,-79.289596
52.013313,-78.443127
51.481453,-77.596683
50.949410,-76.750339
50.417327,-75.904019
49.885203,-75.057725
49.353040,-74.211456
48.820836,-73.365212
48.288486,-72.519047
47.756095,-71.672907
47.223664,-70.826792
46.691192,-69.980704
46.158679,-69.134641
45.626057,-68.288636
45.093394,-67.442656
44.560690,-66.596703
44.027944,-65.750776
43.495157,-64.904876
42.962298,-64.059011
42.429398,-63.213173
41.896456,-62.367361
41.363473,-61.521577
40.830447,-60.675818
40.297386,-59.830076
39.764284,-58.984360
39.231139,-58.138672
38.697952,-57.293010
38.164722,-56.447375
37.631495,-55.601736
37.098225,-54.756123
36.564913,-53.910538
36.031557,-53.064981
35.498158,-52.219451
34.964800,-51.373895
34.431398,-50.528366
33.897952,-49.682865
33.364464,-48.837392
32.830931,-47.991947
32.297476,-47.146455
31.763976,-46.300991
31.230433,-45.455555
30.696846,-44.610148
30.163215,-43.764768
29.629697,-42.919321
29.096136,-42.073902
28.562529,-41.228512
28.028878,-40.383150
27.495183,-39.537817
26.961639,-38.692395
26.428050,-37.847002
25.894415,-37.001638
25.360736,-36.156303
24.827011,-35.310997
24.293475,-34.465581
23.759893,-33.620194
23.226266,-32.774836
22.692593,-31.929508
22.158873,-31.084209
21.625380,-30.238780
21.091840,-29.393379
20.558254,-28.548009
20.024621,-27.702668
19.490942,-26.857357
18.957526,-26.011894
18.424063,-25.166460
17.890553,-24.321057
17.356996,-23.475683
16.823392,-22.630340
16.290082,-21.784818
15.756725,-20.939327
15.223320,-20.093865
14.689868,-19.248434
14.156368,-18.403033
13.623169,-17.557443
13.089922,-16.711884
12.556627,-15.866355
12.023284,-15.020856
11.489892,-14.175389
10.956789,-13.329739
10.423636,-12.484121
9.890435,-11.638533
9.357185,-10.792976
8.823887,-9.947450
8.290862,-9.101751
7.757788,-8.256084
7.224665,-7.410447
6.691492,-6.564842
6.158270,-5.719268
5.625307,-4.873529
5.092295,-4.027822
4.559233,-3.182146
4.026121,-2.336502
3.492959,-1.490889
2.960043,-0.645120
2.427077,0.200617
1.894060,1.046322
1.360992,1.891996
