# x_m,y_m
-159.983008,-1530.958096
-160.502848,-1531.812242
-161.022714,-1532.666384
-161.542607,-1533.520520
-162.062526,-1534.374652
-162.582472,-1535.228778
-163.100856,-1536.083989
-163.619268,-1536.939196
-164.137705,-1537.794401
-164.656169,-1538.649603
-165.174659,-1539.504803
-165.691264,-1540.361304
-166.207896,-1541.217804
-166.724554,-1542.074304
-167.241238,-1542.930804
-167.757948,-1543.787304
-168.272450,-1544.645322
-168.786978,-1545.503342
-169.301532,-1546.361364
-169.816112,-1547.219389
-170.330717,-1548.077417
-170.842791,-1548.937180
-171.354892,-1549.796947
-171.867018,-1550.656719
-172.379169,-1551.516497
-172.891346,-1552.376280
-173.400668,-1553.238014
-173.910016,-1554.099756
-174.419390,-1554.961505
-174.928788,-1555.823262
-175.438211,-1556.685027
-175.944437,-1557.548924
-176.450683,-1558.412822
-176.956949,-1559.276722
-177.463236,-1560.140625
-177.969542,-1561.004529
-178.473778,-1561.869418
-178.978014,-1562.734275
-179.482250,-1563.599102
-179.986485,-1564.463898
-180.490719,-1565.328663
-180.999020,-1566.189658
-181.507294,-1567.050584
-182.015543,-1567.911441
-182.523764,-1568.772230
-183.031958,-1569.632951
-183.551350,-1570.484457
-184.070687,-1571.335858
-184.589966,-1572.187154
-185.109188,-1573.038346
-185.628351,-1573.889434
-186.165829,-1574.725867
-186.703214,-1575.562162
-187.240505,-1576.398320
-187.777701,-1577.234342
-188.314799,-1578.070229
-188.877292,-1578.886004
-189.439646,-1579.701612
-190.001858,-1580.517055
-190.563928,-1581.332334
-191.125851,-1582.147453
-191.719873,-1582.935849
-192.313644,-1583.724027
-192.907162,-1584.511992
-193.500422,-1585.299750
-194.093421,-1586.087309
-194.731867,-1586.832730
-195.369837,-1587.577899
-196.007330,-1588.322834
-196.644341,-1589.067551
-197.280869,-1589.812071
-197.984531,-1590.491269
-198.687527,-1591.170189
-199.389852,-1591.848865
-200.091505,-1592.527328
-200.792485,-1593.205613
-201.582677,-1593.798450
-202.372134,-1594.391110
-203.160856,-1594.983629
-203.948849,-1595.576041
-204.736118,-1596.168381
-205.601341,-1596.665294
-206.465888,-1597.162108
-207.329761,-1597.658849
-208.192964,-1598.155546
-209.055506,-1598.652224
-209.961724,-1599.048972
-210.867237,-1599.445716
-211.772052,-1599.842481
-212.676177,-1600.239296
-213.579625,-1600.636186
-214.503470,-1600.927912
-215.426498,-1601.219794
-216.348727,-1601.511865
-217.270177,-1601.804158
-218.190870,-1602.096703
-219.131466,-1602.277729
-220.071177,-1602.459103
-221.010033,-1602.640860
-221.948069,-1602.823038
-222.885319,-1603.005667
-223.847544,-1603.071038
-224.809007,-1603.136797
-225.769734,-1603.202971
-226.729753,-1603.269586
-227.689096,-1603.336666
-228.671274,-1603.295574
-229.652913,-1603.254741
-230.634023,-1603.214183
-231.614620,-1603.173913
-232.594715,-1603.133944
-233.583444,-1603.011268
-234.571788,-1602.888750
-235.559753,-1602.766400
-236.547342,-1602.644225
-237.534562,-1602.522232
-238.507662,-1602.342343
-239.480303,-1602.162767
-240.452499,-1601.983516
-241.424262,-1601.804599
-242.395605,-1601.626027
-243.331468,-1601.381165
-244.266724,-1601.137109
-245.201417,-1600.893874
-246.135596,-1600.651473
-247.069308,-1600.409917
-247.954730,-1600.071299
-248.839579,-1599.734010
-249.723949,-1599.398061
-250.607931,-1599.063453
-251.491621,-1598.730180
-252.335154,-1598.270068
-253.178339,-1597.810696
-254.021208,-1597.352071
-254.863793,-1596.894194
-255.706128,-1596.437066
-256.530202,-1595.886261
-257.354135,-1595.335581
-258.177931,-1594.785029
-259.001590,-1594.234605
-259.825114,-1593.684313
-260.647021,-1593.103534
-261.468956,-1592.522727
-262.290921,-1591.941893
-263.112917,-1591.361034
-263.934945,-1590.780151
-264.759207,-1590.204548
-265.583505,-1589.628922
-266.407839,-1589.053275
-267.232212,-1588.477610
-268.056623,-1587.901926
-268.882949,-1587.332118
-269.709308,-1586.762298
-270.535701,-1586.192469
-271.362130,-1585.622631
-272.188596,-1585.052786
-273.016508,-1584.487788
-273.844451,-1583.922789
-274.672426,-1583.357791
-275.500434,-1582.792796
-276.328475,-1582.227804
-277.157496,-1581.666630
-277.986546,-1581.105466
-278.815625,-1580.544315
-279.644734,-1579.983176
-280.473874,-1579.422052
-281.303528,-1578.863718
-282.133208,-1578.305406
-282.962915,-1577.747116
-283.792649,-1577.188850
-284.622412,-1576.630609
-285.452224,-1576.074130
-286.282059,-1575.517683
-287.111918,-1574.961270
-287.941803,-1574.404892
-288.771715,-1573.848551
-289.601209,-1573.292943
-290.430726,-1572.737379
-291.260265,-1572.181859
-292.089828,-1571.626386
-292.919415,-1571.070960
-293.748123,-1570.515239
-294.576852,-1569.959572
-295.405601,-1569.403962
-296.234372,-1568.848409
-297.063167,-1568.292914
-297.890621,-1567.736097
-298.718094,-1567.179345
-299.545587,-1566.622660
-300.373101,-1566.066044
-301.200637,-1565.509498
-302.026381,-1564.950596
-302.852144,-1564.391771
-303.677927,-1563.833024
-304.503730,-1563.274357
-305.329555,-1562.715771
-306.153809,-1562.153374
-306.978088,-1561.591059
-307.802395,-1561.028827
-308.626729,-1560.466679
-309.451093,-1559.904618
-310.275330,-1559.338257
-311.099612,-1558.771974
-311.923941,-1558.205770
-312.748317,-1557.639645
-313.572742,-1557.073601
-314.398632,-1556.505785
-315.224589,-1555.938042
-316.050613,-1555.370375
-316.876706,-1554.802784
-317.702867,-1554.235271
-318.532090,-1553.668832
-319.361400,-1553.102466
-320.190798,-1552.536175
-321.020286,-1551.969961
-321.849863,-1551.403824
-322.684102,-1550.841614
-323.518449,-1550.279481
-324.352906,-1549.717426
-325.187473,-1549.155451
-326.022150,-1548.593558
-326.862764,-1548.038664
-327.703505,-1547.483854
-328.544372,-1546.929130
-329.385365,-1546.374494
-330.226485,-1545.819948
-331.071201,-1545.276970
-331.916021,-1544.734089
-332.760946,-1544.191307
-333.605976,-1543.648625
-334.451111,-1543.106045
-335.295326,-1542.572859
-336.139609,-1542.039794
-336.983963,-1541.506850
-337.828387,-1540.974030
-338.672883,-1540.441334
-339.512049,-1539.910996
-340.351263,-1539.380814
-341.190526,-1538.850790
-342.029840,-1538.320925
-342.869207,-1537.791219
-343.698889,-1537.256810
-344.528614,-1536.722607
-345.358383,-1536.188611
-346.188200,-1535.654821
-347.018068,-1535.121239
-347.833996,-1534.575913
-348.649978,-1534.030854
-349.466020,-1533.486063
-350.282126,-1532.941539
-351.098301,-1532.397282
-351.897031,-1531.833862
-352.695846,-1531.270772
-353.494754,-1530.708008
-354.293761,-1530.145572
-355.092873,-1529.583459
-355.870392,-1528.996845
-356.648040,-1528.410613
-357.425826,-1527.824762
-358.203760,-1527.239288
-358.981850,-1526.654189
-359.732858,-1526.041906
-360.484055,-1525.430063
-361.235454,-1524.818656
-361.987066,-1524.207679
-362.738903,-1523.597126
-363.458172,-1522.956841
-364.177710,-1522.317055
-364.897532,-1521.677760
-365.617652,-1521.038946
-366.338085,-1520.400605
-367.020537,-1519.729938
-367.703306,-1519.059775
-368.386407,-1518.390105
-369.069854,-1517.720912
-369.753661,-1517.052185
-370.394781,-1516.347802
-371.036306,-1515.643955
-371.678252,-1514.940627
-372.320636,-1514.237801
-372.963474,-1513.535458
-373.562349,-1512.791725
-374.161640,-1512.048460
-374.761360,-1511.305646
-375.361524,-1510.563266
-375.962144,-1509.821303
-376.519829,-1509.039779
-377.077905,-1508.258634
-377.636383,-1507.477852
-378.195271,-1506.697419
-378.754581,-1505.917321
-379.272502,-1505.102731
-379.790784,-1504.288442
-380.309436,-1503.474444
-380.828465,-1502.660723
-381.347876,-1501.847269
-381.827443,-1501.004466
-382.307341,-1500.161902
-382.787575,-1499.319567
-383.268150,-1498.477452
-383.749071,-1497.635546
-384.191698,-1496.769502
-384.634626,-1495.903647
-385.077857,-1495.037972
-385.521395,-1494.172469
-385.965244,-1493.307129
-386.371727,-1492.424264
-386.778503,-1491.541557
-387.185573,-1490.659001
-387.592941,-1489.776588
-388.000609,-1488.894310
-388.370058,-1488.000370
-388.739829,-1487.106579
-389.109927,-1486.212929
-389.480352,-1485.319412
-389.851108,-1484.426018
-390.181201,-1483.521480
-390.511653,-1482.617083
-390.842468,-1481.712815
-391.173647,-1480.808667
-391.505194,-1479.904629
-391.793488,-1478.989369
-392.082180,-1478.074236
-392.371272,-1477.159217
-392.660767,-1476.244302
-392.950667,-1475.329477
-393.194738,-1474.403306
-393.439245,-1473.477243
-393.684191,-1472.551275
-393.929576,-1471.625388
-394.175404,-1470.699569
-394.372845,-1469.762159
-394.570757,-1468.824833
-394.769141,-1467.887577
-394.968000,-1466.950375
-395.167334,-1466.013213
-395.315819,-1465.063988
-395.464794,-1464.114818
-395.614262,-1463.165687
-395.764223,-1462.216578
-395.914676,-1461.267476
-396.012138,-1460.309336
-396.110108,-1459.351218
-396.208585,-1458.393105
-396.307569,-1457.434980
-396.407059,-1456.476828
-396.451665,-1455.514851
-396.496801,-1454.552862
-396.542465,-1453.590843
-396.588657,-1452.628775
-396.635374,-1451.666642
-396.625364,-1450.705907
-396.615912,-1449.745123
-396.607016,-1448.784270
-396.598674,-1447.823327
-396.590881,-1446.862276
-396.524549,-1445.907616
-396.458805,-1444.952864
-396.393645,-1443.997999
-396.329065,-1443.042998
-396.265060,-1442.087841
-396.140296,-1441.139192
-396.016036,-1440.190422
-395.892275,-1439.241513
-395.769009,-1438.292448
-395.646231,-1437.343211
-395.466109,-1436.397004
-395.286314,-1435.450683
-395.106842,-1434.504240
-394.927689,-1433.557665
-394.748852,-1432.610950
-394.523177,-1431.665181
-394.297688,-1430.719325
-394.072384,-1429.773377
-393.847262,-1428.827334
-393.622320,-1427.881192
-393.361542,-1426.934108
-393.100854,-1425.986969
-392.840256,-1425.039772
-392.579745,-1424.092518
-392.319320,-1423.145204
-392.034210,-1422.195071
-391.749135,-1421.244911
-391.464094,-1420.294724
-391.179087,-1419.344510
-390.894111,-1418.394269
-390.596048,-1417.440288
-390.298001,-1416.486299
-389.999971,-1415.532303
-389.701957,-1414.578300
-389.403957,-1413.624290
-389.104478,-1412.670314
-388.805012,-1411.716334
-388.505558,-1410.762350
-388.206115,-1409.808363
-387.906682,-1408.854373
-387.607922,-1407.901882
-387.309169,-1406.949386
-387.010424,-1405.996887
-386.711684,-1405.044384
-386.412950,-1404.091877
-386.113615,-1403.140922
-385.814283,-1402.189963
-385.514953,-1401.238999
-385.215625,-1400.288032
-384.916297,-1399.337061
-384.615094,-1398.387691
-384.313889,-1397.438316
-384.012682,-1396.488936
-383.711472,-1395.539551
-383.410259,-1394.590163
-383.105895,-1393.642423
-382.801526,-1392.694677
-382.497151,-1391.746927
-382.192769,-1390.799171
-381.888380,-1389.851410
-381.579550,-1388.905290
-381.270711,-1387.959163
-380.961862,-1387.013031
-380.653003,-1386.066893
-380.344132,-1385.120750
-380.029672,-1384.176382
-379.715199,-1383.232008
-379.400713,-1382.287629
-379.086213,-1381.343244
-378.771698,-1380.398854
-378.450736,-1379.456772
-378.129759,-1378.514683
-377.808765,-1377.572589
-377.487754,-1376.630490
-377.166724,-1375.688386
-376.838421,-1374.749162
-376.510098,-1373.809932
-376.181757,-1372.870696
-375.853394,-1371.931456
-375.525010,-1370.992211
-375.188527,-1370.056420
-374.852023,-1369.120623
-374.515496,-1368.184822
-374.178945,-1367.249016
-373.842371,-1366.313205
-373.496872,-1365.381422
-373.151350,-1364.449634
-372.805802,-1363.517841
-372.460229,-1362.586044
-372.114629,-1361.654244
-371.759281,-1360.727045
-371.403907,-1359.799841
-371.048506,-1358.872634
-370.693077,-1357.945424
-370.337620,-1357.018212
-369.971591,-1356.096173
-369.605534,-1355.174132
-369.239449,-1354.252088
-368.873334,-1353.330042
-368.507189,-1352.407995
-368.129651,-1351.491695
-367.752084,-1350.575394
-367.374486,-1349.659091
-366.996858,-1348.742788
-366.619198,-1347.826485
-366.229323,-1346.916503
-365.839419,-1346.006521
-365.449483,-1345.096539
-365.059515,-1344.186557
-364.669515,-1343.276578
-364.266472,-1342.373476
-363.863399,-1341.470375
-363.460294,-1340.567277
-363.057156,-1339.664181
-362.653985,-1338.761089
-362.236800,-1337.865059
-361.819581,-1336.969034
-361.402328,-1336.073015
-360.985040,-1335.177003
-360.567716,-1334.280998
-360.135960,-1333.391951
-359.704166,-1332.502915
-359.272333,-1331.613890
-358.840461,-1330.724878
-358.408549,-1329.835879
-357.962530,-1328.953804
-357.516468,-1328.071745
-357.070364,-1327.189704
-356.624216,-1326.307680
-356.178023,-1325.425675
-355.718083,-1324.550565
-355.258096,-1323.675476
-354.798062,-1322.800411
-354.337980,-1321.925369
-353.877849,-1321.050352
-353.404340,-1320.182196
-352.930798,-1319.314057
-352.457225,-1318.445936
-351.983622,-1317.577832
-351.509988,-1316.709746
-351.023349,-1315.848483
-350.536681,-1314.987239
-350.049983,-1314.126013
-349.563258,-1313.264807
-349.076504,-1312.403620
-348.577112,-1311.549221
-348.077693,-1310.694843
-347.578247,-1309.840484
-347.078775,-1308.986146
-346.579278,-1308.131827
-346.067509,-1307.284264
-345.555715,-1306.436721
-345.043897,-1305.589200
-344.532055,-1304.741699
-344.020190,-1303.894219
-343.496420,-1303.053461
-342.972628,-1302.212724
-342.448814,-1301.372009
-341.924978,-1300.531315
-341.401122,-1299.690642
-340.865728,-1298.856657
-340.330314,-1298.022694
-339.794880,-1297.188753
-339.259426,-1296.354834
-338.723954,-1295.520937
-338.177312,-1294.693693
-337.630652,-1293.866472
-337.083974,-1293.039273
-336.537279,-1292.212096
-335.990568,-1291.384940
-335.433054,-1290.564405
-334.875523,-1289.743892
-334.317978,-1288.923400
-333.760417,-1288.102931
-333.202842,-1287.282484
-332.634832,-1286.468622
-332.066809,-1285.654783
-331.498772,-1284.840966
-330.930722,-1284.027170
-330.362660,-1283.213396
-329.784530,-1282.406174
-329.206389,-1281.598974
-328.628236,-1280.791795
-328.050072,-1279.984638
-327.471899,-1279.177501
-326.884025,-1278.376883
-326.296142,-1277.576285
-325.708250,-1276.775709
-325.120348,-1275.975154
-324.532439,-1275.174619
-323.935198,-1274.380567
-323.337949,-1273.586537
-322.740692,-1272.792526
-322.143429,-1271.998536
-321.546160,-1271.204566
-320.939926,-1270.417044
-320.333686,-1269.629542
-319.727441,-1268.842059
-319.121190,-1268.054596
-318.514936,-1267.267153
-317.900085,-1266.486122
-317.285231,-1265.705111
-316.670373,-1264.924119
-316.055512,-1264.143145
-315.440649,-1263.362190
-314.817557,-1262.587613
-314.194462,-1261.813054
-313.571366,-1261.038512
-312.948268,-1260.263989
-312.325170,-1259.489482
-311.694212,-1258.721319
-311.063253,-1257.953172
-310.432294,-1257.185043
-309.801336,-1256.416929
-309.170378,-1255.648832
-308.531928,-1254.887042
-307.893479,-1254.125268
-307.255032,-1253.363510
-306.616587,-1252.601767
-305.978144,-1251.840038
-305.332534,-1251.084531
-304.686927,-1250.329039
-304.041323,-1249.573560
-303.395723,-1248.818096
-302.750126,-1248.062645
-302.097539,-1247.313012
-301.444955,-1246.563392
-300.792373,-1245.813785
-300.139795,-1245.064191
-299.487221,-1244.314609
-298.828261,-1243.570124
-298.169303,-1242.825652
-297.510348,-1242.081191
-296.851395,-1241.336741
-296.192446,-1240.592303
-295.527890,-1239.852166
-294.863336,-1239.112040
-294.198785,-1238.371923
-293.534235,-1237.631816
-292.869688,-1236.891719
-292.200317,-1236.155127
-291.530946,-1235.418544
-290.861577,-1234.681969
-290.192211,-1233.945402
-289.522847,-1233.208843
-288.849440,-1232.474992
-288.176034,-1231.741147
-287.502630,-1231.007309
-286.829227,-1230.273476
-286.155828,-1229.539648
-285.479168,-1228.807733
-284.802510,-1228.075821
-284.125854,-1227.343913
-283.449200,-1226.612008
-282.772548,-1225.880106
-282.093421,-1225.149319
-281.414295,-1224.418533
-280.735171,-1223.687748
-280.056051,-1222.956963
-279.376933,-1222.226179
-278.696124,-1221.495710
-278.015317,-1220.765240
-277.334513,-1220.034768
-276.653713,-1219.304294
-275.972916,-1218.573817
-275.291214,-1217.842858
-274.609516,-1217.111893
-273.927821,-1216.380923
-273.246130,-1215.649948
-272.564444,-1214.918968
-271.882641,-1214.186704
-271.200842,-1213.454433
-270.519048,-1212.722154
-269.837259,-1211.989866
-269.155475,-1211.257568
-268.474442,-1210.523274
-267.793414,-1209.788968
-267.112392,-1209.054650
-266.431377,-1208.320321
-265.750370,-1207.585979
-265.071611,-1206.849854
-264.392859,-1206.113717
-263.714117,-1205.377568
-263.035384,-1204.641406
-262.356660,-1203.905232
-261.680173,-1203.168340
-261.003697,-1202.431436
-260.327233,-1201.694521
-259.650782,-1200.957594
-258.974343,-1200.220654
-258.298953,-1199.484252
-257.623578,-1198.747839
-256.948218,-1198.011414
-256.272875,-1197.274976
-255.597549,-1196.538526
-254.922068,-1195.803870
-254.246607,-1195.069202
-253.571166,-1194.334520
-252.895746,-1193.599826
-252.220346,-1192.865117
-251.543593,-1192.133457
-250.866864,-1191.401783
-250.190161,-1190.670094
-249.513483,-1189.938390
-248.836830,-1189.206671
-248.157627,-1188.479251
-247.478454,-1187.751815
-246.799311,-1187.024362
-246.120199,-1186.296891
-245.441117,-1185.569403
-244.758291,-1184.847463
-244.075500,-1184.125504
-243.392746,-1183.403524
-242.710028,-1182.681523
-242.027347,-1181.959500
-241.339727,-1181.244274
-240.652149,-1180.529022
-239.964614,-1179.813746
-239.277121,-1179.098444
-238.589671,-1178.383115
-237.896091,-1177.675826
-237.202559,-1176.968506
-236.509077,-1176.261156
-235.815643,-1175.553774
-235.122259,-1174.846360
-234.421553,-1174.148224
-233.720903,-1173.450051
-233.020310,-1172.751842
-232.319771,-1172.053593
-231.619289,-1171.355306
-230.910178,-1170.667419
-230.201130,-1169.979488
-229.492143,-1169.291512
-228.783218,-1168.603490
-228.074355,-1167.915422
-227.355202,-1167.238253
-226.636113,-1166.561035
-225.917088,-1165.883768
-225.198126,-1165.206451
-224.479227,-1164.529082
-223.749734,-1163.862819
-223.020305,-1163.196504
-222.290939,-1162.530135
-221.561636,-1161.863712
-220.832397,-1161.197234
-220.092795,-1160.542034
-219.353257,-1159.886778
-218.613782,-1159.231465
-217.874370,-1158.576093
-217.135021,-1157.920662
-216.385542,-1157.276683
-215.636127,-1156.632642
-214.886775,-1155.988541
-214.137485,-1155.344377
-213.388258,-1154.700150
-212.629134,-1154.067546
-211.870072,-1153.434877
-211.111073,-1152.802143
-210.352136,-1152.169343
-209.593261,-1151.536476
-208.824721,-1150.915403
-208.056244,-1150.294263
-207.287828,-1149.673052
-206.519474,-1149.051771
-205.751181,-1148.430419
-204.973456,-1147.821034
-204.195793,-1147.211576
-203.418190,-1146.602044
-202.640648,-1145.992437
-201.863166,-1145.382756
-201.076485,-1144.785212
-200.289864,-1144.187592
-199.503304,-1143.589894
-198.716803,-1142.992117
-197.930361,-1142.394261
-197.134951,-1141.808714
-196.339601,-1141.223087
-195.544310,-1140.637377
-194.749077,-1140.051584
-193.953902,-1139.465707
-193.149992,-1138.892312
-192.346140,-1138.318831
-191.542345,-1137.745264
-190.738608,-1137.171609
-189.934927,-1136.597866
-189.122548,-1136.036642
-188.310225,-1135.475329
-187.497957,-1134.913927
-186.685743,-1134.352434
-185.873584,-1133.790850
-185.052481,-1133.241272
-184.231429,-1132.691607
-183.410429,-1132.141853
-182.589478,-1131.592009
-181.768578,-1131.042075
-180.939428,-1130.502901
-180.110562,-1129.963268
-179.281976,-1129.423177
-178.453663,-1128.882629
-177.625618,-1128.341626
-176.790172,-1127.810056
-175.954984,-1127.278039
-175.120049,-1126.745576
-174.285361,-1126.212668
-173.450917,-1125.679316
-172.609808,-1125.154262
-171.768934,-1124.628774
-170.928290,-1124.102853
-170.087872,-1123.576502
-169.247676,-1123.049721
-168.401561,-1122.530104
-167.555661,-1122.010069
-166.709972,-1121.489615
-165.864492,-1120.968747
-165.019216,-1120.447466
-164.168773,-1119.932217
-163.318531,-1119.416566
-162.468486,-1118.900515
-161.618634,-1118.384065
-160.768972,-1117.867219
-159.914904,-1117.355278
-159.061025,-1116.842951
-158.207331,-1116.330242
-157.353819,-1115.817153
-156.500487,-1115.303687
-155.643516,-1114.793996
-154.786725,-1114.283939
-153.930111,-1113.773519
-153.073672,-1113.262738
-152.217404,-1112.751600
-151.358272,-1112.243110
-150.499313,-1111.734273
-149.640527,-1111.225093
-148.781911,-1110.715573
-147.923462,-1110.205716
-147.062929,-1109.697382
-146.202569,-1109.188722
-145.342377,-1108.679740
-144.482354,-1108.170439
-143.622496,-1107.660821
-142.761544,-1107.151723
-141.900762,-1106.642318
-141.040147,-1106.132612
-140.179696,-1105.622606
-139.319409,-1105.112305
-138.458942,-1104.601894
-137.598637,-1104.091196
-136.738493,-1103.580214
-135.878509,-1103.068950
-135.018681,-1102.557409
-134.158908,-1102.045467
-133.299291,-1101.533256
-132.439829,-1101.020778
-131.580520,-1100.508036
-130.721362,-1099.995035
-129.862427,-1099.481375
-129.003642,-1098.967464
-128.145006,-1098.453304
-127.286518,-1097.938898
-126.428174,-1097.424251
-125.570222,-1096.908687
-124.712414,-1096.392889
-123.854750,-1095.876861
-122.997228,-1095.360605
-122.139846,-1094.844126
-121.283024,-1094.326473
-120.426342,-1093.808604
-119.569799,-1093.290523
-118.713393,-1092.772233
-117.857121,-1092.253738
-117.001580,-1091.733811
-116.146175,-1091.213687
-115.290903,-1090.693369
-114.435762,-1090.172862
-113.580753,-1089.652167
-112.726644,-1089.129784
-111.872666,-1088.607222
-111.018817,-1088.084486
-110.165095,-1087.561578
-109.311499,-1087.038502
-108.458975,-1086.513480
-107.606577,-1085.988298
-106.754304,-1085.462961
-105.902154,-1084.937471
-105.050125,-1084.411832
-104.199340,-1083.883990
-103.348677,-1083.356007
-102.498134,-1082.827888
-101.647710,-1082.299635
-100.797403,-1081.771252
-99.948512,-1081.240409
-99.099738,-1080.709445
-98.251080,-1080.178363
-97.402537,-1079.647167
-96.554107,-1079.115859
-95.707351,-1078.581887
-94.860704,-1078.047810
-94.014166,-1077.513632
-93.167734,-1076.979357
-92.321407,-1076.444987
-91.476986,-1075.908084
-90.632655,-1075.371088
-89.788413,-1074.834001
-88.944258,-1074.296827
-88.100188,-1073.759570
-87.257552,-1073.220545
-86.414985,-1072.681435
-85.572484,-1072.142244
-84.730048,-1071.602975
-83.887675,-1071.063631
-83.046130,-1070.523402
-82.204632,-1069.983096
-81.363178,-1069.442717
-80.521766,-1068.902269
-79.680394,-1068.361753
-78.839246,-1067.821234
-77.998120,-1067.280646
-77.157016,-1066.739994
-76.315931,-1066.199279
-75.474863,-1065.658505
-74.633413,-1065.118608
-73.791963,-1064.578651
-72.950511,-1064.038636
-72.109055,-1063.498567
-71.267593,-1062.958448
-70.425141,-1062.420085
-69.582666,-1061.881671
-68.740166,-1061.343206
-67.897639,-1060.804696
-67.055083,-1060.266142
-66.210930,-1059.730226
-65.366731,-1059.194266
-64.522484,-1058.658264
-63.678186,-1058.122224
-62.833836,-1057.586149
-61.987282,-1057.053594
-61.140658,-1056.521002
-60.293963,-1055.988377
-59.447194,-1055.455723
-58.600350,-1054.923042
-57.750695,-1054.394762
-56.900948,-1053.866455
-56.051105,-1053.338124
-55.201166,-1052.809772
-54.351129,-1052.281404
-53.497675,-1051.758319
-52.644106,-1051.235218
-51.790420,-1050.712102
-50.936614,-1050.188975
-50.082688,-1049.665842
-49.224836,-1049.148911
-48.366862,-1048.631983
-47.508767,-1048.115060
-46.650548,-1047.598146
-45.792203,-1047.081246
-44.930304,-1046.570470
-44.068310,-1046.059732
-43.206217,-1045.549035
-42.344025,-1045.038381
-41.481731,-1044.527774
-40.617339,-1044.021293
-39.752878,-1043.514885
-38.888345,-1043.008552
-38.023739,-1042.502298
-37.159059,-1041.996127
-36.293828,-1041.491889
-35.428554,-1040.987759
-34.563234,-1040.483738
-33.697867,-1039.979832
-32.832450,-1039.476042
-31.968029,-1038.971994
-31.103588,-1038.468088
-30.239125,-1037.964327
-29.374639,-1037.460713
-28.510126,-1036.957251
-27.648151,-1036.451341
-26.786178,-1035.945607
-25.924204,-1035.440053
-25.062228,-1034.934681
-24.200247,-1034.429495
-23.342340,-1033.919672
-22.484454,-1033.410061
-21.626585,-1032.900665
-20.768732,-1032.391486
-19.910891,-1031.882529
-19.058655,-1031.366749
-18.206455,-1030.851217
-17.354287,-1030.335935
-16.502148,-1029.820907
-15.650035,-1029.306135
-14.805049,-1028.782358
-13.960109,-1028.258866
-13.115212,-1027.735661
-12.270353,-1027.212746
-11.425529,-1026.690123
-10.589343,-1026.156316
-9.753209,-1025.622831
-8.917123,-1025.089671
-8.081079,-1024.556837
-7.245074,-1024.024333
-6.419179,-1023.478452
-5.593336,-1022.932931
-4.767538,-1022.387771
-3.941781,-1021.842975
-3.116059,-1021.298545
-2.301306,-1020.738237
-1.486585,-1020.178309
-0.671891,-1019.618766
0.142782,-1019.059609
0.957441,-1018.500840
1.761073,-1017.925007
2.564705,-1017.349562
3.368342,-1016.774508
4.171993,-1016.199845
4.975661,-1015.625576
5.768412,-1015.034819
6.561196,-1014.444455
7.354019,-1013.854485
8.146887,-1013.264911
8.939807,-1012.675735
9.721922,-1012.070725
10.504103,-1011.466112
11.286355,-1010.861895
12.068686,-1010.258077
12.851101,-1009.654659
13.622821,-1009.036063
14.394640,-1008.417864
15.166563,-1007.800065
15.938597,-1007.182665
16.710747,-1006.565666
17.472311,-1005.934144
18.234006,-1005.303021
18.995837,-1004.672297
19.757810,-1004.041973
20.519932,-1003.412051
21.271575,-1002.768260
22.023380,-1002.124868
22.775352,-1001.481876
23.527498,-1000.839283
24.279824,-1000.197091
25.021775,-999.541686
25.763919,-998.886679
26.506262,-998.232071
27.248810,-997.577861
27.991568,-996.924050
28.724054,-996.257683
29.456764,-995.591712
30.189702,-994.926137
30.922876,-994.260960
31.656291,-993.596179
32.379535,-992.919498
33.103031,-992.243212
33.826787,-991.567320
34.550807,-990.891823
35.275099,-990.216719
35.989167,-989.530251
36.703248,-988.843894
37.417345,-988.157648
38.131457,-987.471514
38.845585,-986.785489
39.549223,-986.088768
40.252878,-985.392158
40.956551,-984.695657
41.660244,-983.999266
42.363958,-983.302985
43.056927,-982.596375
43.749918,-981.889875
44.442932,-981.183485
45.135969,-980.477206
45.829031,-979.771036
46.511093,-979.054576
47.193180,-978.338227
47.875294,-977.621988
48.557435,-976.905859
49.239605,-976.189841
49.910519,-975.463566
50.581463,-974.737403
51.252438,-974.011350
51.923444,-973.285407
52.594482,-972.559574
53.254010,-971.823520
53.913572,-971.087577
54.573169,-970.351744
55.232801,-969.616021
55.892470,-968.880408
56.540373,-968.134609
57.188314,-967.388919
57.836294,-966.643340
58.484315,-965.897871
59.132376,-965.152511
59.768417,-964.396998
60.404500,-963.641595
61.040627,-962.886302
61.676797,-962.131118
62.313014,-961.376043
62.936955,-960.610850
63.560944,-959.845766
64.184980,-959.080791
64.809064,-958.315924
65.433199,-957.551166
66.044805,-956.776322
66.656462,-956.001587
67.268171,-955.226961
67.879934,-954.452442
68.491750,-953.678031
69.090785,-952.893566
69.689876,-952.109209
70.289023,-951.324960
70.888228,-950.540818
71.487491,-949.756783
72.073707,-948.962744
72.659983,-948.168812
73.246320,-947.374987
73.832720,-946.581267
74.419183,-945.787653
74.992024,-944.984467
75.564932,-944.181389
76.137907,-943.378421
76.710951,-942.575561
77.284066,-941.772808
77.842327,-940.960741
78.400664,-940.148789
78.959078,-939.336952
79.517571,-938.525229
80.076142,-937.713618
80.618251,-936.892368
81.160446,-936.071240
81.702728,-935.250232
82.245100,-934.429342
82.787563,-933.608571
83.311940,-932.777810
83.836416,-931.947176
84.360993,-931.116667
84.885671,-930.286282
85.410452,-929.456020
85.915533,-928.615415
86.420726,-927.774941
