# x_m,y_m
813.888992,-1360.764159
814.121683,-1361.730360
814.354206,-1362.696551
814.637836,-1363.657445
814.921340,-1364.618368
815.204719,-1365.579321
815.487971,-1366.540305
815.771095,-1367.501321
816.061401,-1368.461377
816.351581,-1369.421475
816.641631,-1370.381615
816.931551,-1371.341796
817.221339,-1372.302020
817.505788,-1373.262245
817.790102,-1374.222513
818.074280,-1375.182821
818.358321,-1376.143171
818.642223,-1377.103562
818.922001,-1378.063876
819.201637,-1379.024232
819.481130,-1379.984629
819.760480,-1380.945068
820.039685,-1381.905549
820.316034,-1382.865871
820.592235,-1383.826236
820.868288,-1384.786644
821.144190,-1385.747094
821.419940,-1386.707587
821.694105,-1387.667842
821.968117,-1388.628142
822.241973,-1389.588486
822.515673,-1390.548875
822.789214,-1391.509309
823.062442,-1392.469428
823.335509,-1393.429593
823.608415,-1394.389807
823.881158,-1395.350068
824.153737,-1396.310378
824.427050,-1397.270361
824.699758,-1398.230522
824.971874,-1399.190859
825.243412,-1400.151367
825.514383,-1401.112045
825.787202,-1402.072375
826.059482,-1403.032871
826.331235,-1403.993532
826.602476,-1404.954354
826.873216,-1405.915335
827.147149,-1406.875887
827.420610,-1407.836596
827.693611,-1408.797461
827.966165,-1409.758480
828.238285,-1410.719650
828.514945,-1411.680312
828.791199,-1412.641125
829.067061,-1413.602088
829.342542,-1414.563197
829.617657,-1415.524451
829.898676,-1416.485176
830.179355,-1417.446038
830.459705,-1418.407035
830.739740,-1419.368162
831.019473,-1420.329418
831.304794,-1421.290435
831.589827,-1422.251535
831.874583,-1423.212713
832.159075,-1424.173965
832.443317,-1425.135287
832.726225,-1426.097471
833.008891,-1427.059664
833.291326,-1428.021860
833.573544,-1428.984053
833.855557,-1429.946239
834.127729,-1430.910589
834.399704,-1431.874865
834.671495,-1432.839061
834.943117,-1433.803171
835.214580,-1434.767190
835.467700,-1435.734658
835.720674,-1436.701965
835.973517,-1437.669105
836.226242,-1438.636072
836.478864,-1439.602863
836.704655,-1440.574378
836.930360,-1441.545644
837.155997,-1442.516656
837.381581,-1443.487411
837.607126,-1444.457906
837.797375,-1445.434366
837.987615,-1446.410496
838.177863,-1447.386292
838.368136,-1448.361756
838.558453,-1449.336884
838.704881,-1450.317762
838.851393,-1451.298238
838.998008,-1452.278315
839.144747,-1453.257995
839.291629,-1454.237281
839.385867,-1455.220268
839.480302,-1456.202800
839.574958,-1457.184884
839.669854,-1458.166528
839.765014,-1459.147741
839.798813,-1460.130534
839.832945,-1461.112844
839.867433,-1462.094687
839.902300,-1463.076078
839.937570,-1464.057033
839.902810,-1465.037541
839.868536,-1466.017578
839.834770,-1466.997168
839.801536,-1467.976336
839.768856,-1468.955108
839.657493,-1469.931646
839.546770,-1470.907777
839.436709,-1471.883537
839.327330,-1472.858959
839.218652,-1473.834082
839.023357,-1474.804632
838.828823,-1475.774907
838.635068,-1476.744949
838.442104,-1477.714799
838.249944,-1478.684503
837.969251,-1479.638563
837.689418,-1480.592513
837.410455,-1481.546402
837.132366,-1482.500282
836.855157,-1483.454202
836.490194,-1484.377602
836.126173,-1485.301093
835.763095,-1486.224731
835.400955,-1487.148575
835.039745,-1488.072683
834.591621,-1488.951466
834.144495,-1489.830583
833.698354,-1490.710100
833.253177,-1491.590085
832.808943,-1492.470602
832.278548,-1493.291092
831.748981,-1494.112078
831.220199,-1494.933612
830.692157,-1495.755739
830.164805,-1496.578506
829.550270,-1497.328686
828.936377,-1498.079483
828.323081,-1498.830936
827.710333,-1499.583080
827.098083,-1500.335947
826.402502,-1501.017462
825.707257,-1501.699492
825.012321,-1502.382046
824.317665,-1503.065136
823.623262,-1503.748768
822.869127,-1504.383753
822.115178,-1505.019103
821.361402,-1505.654817
820.607784,-1506.290892
819.854313,-1506.927327
819.069216,-1507.539174
818.284273,-1508.151293
817.499477,-1508.763680
816.714820,-1509.376328
815.930294,-1509.989233
815.133842,-1510.592929
814.337531,-1511.196848
813.541353,-1511.800981
812.745303,-1512.405325
811.949376,-1513.009871
811.148461,-1513.611177
810.347677,-1514.212657
809.547020,-1514.814305
808.746486,-1515.416113
807.946069,-1516.018074
807.146193,-1516.620860
806.346428,-1517.223783
805.546771,-1517.826837
804.747216,-1518.430014
803.947759,-1519.033308
803.149824,-1519.638096
802.351977,-1520.242987
801.554211,-1520.847975
800.756524,-1521.453052
799.958909,-1522.058212
799.162698,-1522.664750
798.366550,-1523.271357
797.570460,-1523.878027
796.774422,-1524.484753
795.978431,-1525.091529
795.183726,-1525.699565
794.389059,-1526.307637
793.594424,-1526.915738
792.799816,-1527.523862
792.005230,-1528.132003
791.211812,-1528.741286
790.418405,-1529.350573
789.625005,-1529.959856
788.831606,-1530.569128
788.038205,-1531.178384
787.245851,-1531.788666
786.453483,-1532.398919
785.661097,-1533.009134
784.868686,-1533.619307
784.076246,-1534.229429
783.284735,-1534.840461
782.493185,-1535.451431
781.701590,-1536.062331
780.909945,-1536.673155
780.118245,-1537.283896
779.327354,-1537.895430
778.536398,-1538.506869
777.745371,-1539.118206
776.954268,-1539.729433
776.163083,-1540.340544
775.372590,-1540.952334
774.582005,-1541.563995
773.791323,-1542.175520
773.000539,-1542.786904
772.209647,-1543.398139
771.419328,-1544.009936
770.628890,-1544.621572
769.838329,-1545.233039
769.047640,-1545.844332
768.256818,-1546.455444
767.466448,-1547.067001
766.675934,-1547.678364
765.885270,-1548.289527
765.094453,-1548.900482
764.303476,-1549.511223
763.512832,-1550.122293
762.722017,-1550.733136
761.931028,-1551.343746
761.139859,-1551.954116
760.348503,-1552.564239
759.557362,-1553.174575
758.766025,-1553.784652
757.974486,-1554.394462
757.182741,-1555.003999
756.390785,-1555.613257
755.598924,-1556.222611
754.806840,-1556.831672
754.014530,-1557.440435
753.221988,-1558.048891
752.429208,-1558.657036
751.636404,-1559.265159
750.843353,-1559.872957
750.050049,-1560.480424
749.256487,-1561.087551
748.462662,-1561.694333
747.668695,-1562.300977
746.874455,-1562.907263
746.079936,-1563.513184
745.285133,-1564.118733
744.490042,-1564.723903
743.694692,-1565.328819
742.899043,-1565.933342
742.103090,-1566.537467
741.306828,-1567.141187
740.510252,-1567.744496
739.713458,-1568.347638
738.916660,-1568.950775
738.119857,-1569.553906
737.323050,-1570.157031
736.526239,-1570.760150
735.729275,-1571.363224
734.932307,-1571.966293
734.135336,-1572.569356
733.338360,-1573.172413
732.541381,-1573.775466
731.744158,-1574.378389
730.946931,-1574.981307
730.149701,-1575.584219
729.352468,-1576.187126
728.555232,-1576.790029
727.757660,-1577.392717
726.960085,-1577.995401
726.162508,-1578.598079
725.364927,-1579.200753
724.567344,-1579.803422
723.769335,-1580.405796
722.971323,-1581.008165
722.173309,-1581.610529
721.375292,-1582.212889
720.577273,-1582.815245
719.778799,-1583.417273
718.980322,-1584.019297
718.181844,-1584.621317
717.383363,-1585.223333
716.584880,-1585.825345
715.785994,-1586.427060
714.987105,-1587.028770
714.188214,-1587.630477
713.389321,-1588.232180
712.590427,-1588.833880
711.791184,-1589.435314
710.991939,-1590.036745
710.192693,-1590.638173
709.393445,-1591.239598
708.594196,-1591.841020
707.794654,-1592.442209
706.995111,-1593.043395
706.195566,-1593.644578
705.396020,-1594.245759
704.596473,-1594.846937
703.796688,-1595.447916
702.996903,-1596.048892
702.197116,-1596.649865
701.397328,-1597.250837
700.597539,-1597.851806
699.797570,-1598.452608
698.997599,-1599.053408
698.197627,-1599.654206
697.397654,-1600.255003
696.597681,-1600.855798
695.797582,-1601.456459
694.997482,-1602.057118
694.197382,-1602.657775
693.397281,-1603.258432
692.597179,-1603.859088
691.797008,-1604.459641
690.996837,-1605.060193
690.196665,-1605.660745
689.396493,-1606.261295
688.596320,-1606.861846
687.796134,-1607.462326
686.995948,-1608.062806
686.195761,-1608.663286
685.395574,-1609.263765
684.595388,-1609.864245
683.795243,-1610.464687
682.995098,-1611.065130
682.194954,-1611.665573
681.394809,-1612.266016
680.594665,-1612.866459
679.794618,-1613.466898
678.994572,-1614.067337
678.194526,-1614.667777
677.394480,-1615.268218
676.594434,-1615.868660
675.794543,-1616.469130
674.994651,-1617.069601
674.194761,-1617.670074
673.394870,-1618.270547
672.594981,-1618.871022
671.795301,-1619.471558
670.995622,-1620.072095
670.195943,-1620.672634
669.396266,-1621.273175
668.596589,-1621.873717
667.797178,-1622.474353
666.997767,-1623.074990
666.198357,-1623.675630
665.398948,-1624.276272
664.599541,-1624.876917
663.800455,-1625.477687
663.001370,-1626.078460
662.202286,-1626.679236
661.403204,-1627.280014
660.604123,-1627.880795
659.805418,-1628.481735
659.006715,-1629.082677
658.208014,-1629.683623
657.409314,-1630.284572
656.610616,-1630.885525
655.812350,-1631.486668
655.014086,-1632.087815
654.215824,-1632.688966
653.417563,-1633.290120
652.619305,-1633.891279
651.821535,-1634.492660
651.023767,-1635.094046
650.226001,-1635.695436
649.428237,-1636.296830
648.630475,-1636.898229
647.833257,-1637.499883
647.036042,-1638.101542
646.238829,-1638.703206
645.441618,-1639.304874
644.644409,-1639.906547
643.847800,-1640.508509
643.051194,-1641.110477
642.254590,-1641.712449
641.457989,-1642.314426
640.661391,-1642.916408
639.865449,-1643.518712
639.069509,-1644.121021
638.273573,-1644.723336
637.477639,-1645.325656
636.681708,-1645.927982
635.886501,-1646.530645
635.091298,-1647.133314
634.296098,-1647.735988
633.500902,-1648.338668
632.705708,-1648.941354
631.911084,-1649.544293
631.116464,-1650.147237
630.321848,-1650.750186
629.527236,-1651.353142
628.732629,-1651.956103
627.938131,-1652.559131
627.143638,-1653.162164
626.349150,-1653.765202
625.554667,-1654.368247
624.760189,-1654.971297
623.965340,-1655.574219
623.170493,-1656.177141
622.375648,-1656.780064
621.580806,-1657.382989
620.785966,-1657.985914
619.990274,-1658.588515
619.194584,-1659.191116
618.398897,-1659.793718
617.603213,-1660.396321
616.807532,-1660.998924
616.010519,-1661.601010
615.213510,-1662.203096
614.416503,-1662.805181
613.619500,-1663.407268
612.822501,-1664.009354
612.023690,-1664.610730
611.224883,-1665.212105
610.426080,-1665.813480
609.627281,-1666.414855
608.828486,-1667.016230
608.027400,-1667.616702
607.226318,-1668.217173
606.425241,-1668.817643
605.624168,-1669.418113
604.823099,-1670.018583
604.019260,-1670.617956
603.215426,-1671.217329
602.411597,-1671.816700
601.607773,-1672.416071
600.803954,-1673.015441
599.996884,-1673.613522
599.189821,-1674.211602
598.382763,-1674.809681
597.575710,-1675.407759
596.768662,-1676.005835
595.957891,-1676.602426
595.147126,-1677.199016
594.336367,-1677.795604
593.525614,-1678.392190
592.714866,-1678.988775
591.900940,-1679.582869
591.087032,-1680.176956
590.273144,-1680.771038
589.459276,-1681.365115
588.645427,-1681.959186
587.827803,-1682.539951
587.010258,-1683.120723
586.192794,-1683.701505
585.375408,-1684.282297
584.558101,-1684.863101
583.729530,-1685.402347
582.901145,-1685.941674
582.072941,-1686.481086
581.244912,-1687.020590
580.417055,-1687.560192
579.569686,-1688.028000
578.722649,-1688.496049
577.875925,-1688.964355
577.029495,-1689.432933
576.183339,-1689.901797
575.309251,-1690.269114
574.435646,-1690.636948
573.562478,-1691.005329
572.689697,-1691.374285
571.817248,-1691.743836
570.906938,-1691.982809
569.997169,-1692.222622
569.087853,-1692.463313
568.178898,-1692.704911
567.270211,-1692.947435
566.307301,-1693.033896
565.344692,-1693.121002
564.382329,-1693.208769
563.420155,-1693.297205
562.458116,-1693.386315
561.452915,-1693.336681
560.447833,-1693.287307
559.442859,-1693.238197
558.437977,-1693.189353
557.433176,-1693.140775
556.420234,-1693.004251
555.407349,-1692.867810
554.394518,-1692.731452
553.381739,-1692.595180
552.369011,-1692.458992
551.385825,-1692.280884
550.402699,-1692.102894
549.419629,-1691.925025
548.436611,-1691.747276
547.453643,-1691.569648
546.506936,-1691.345255
545.560295,-1691.121123
544.613707,-1690.897254
543.667160,-1690.673645
542.720643,-1690.450297
541.800862,-1690.153377
540.881061,-1689.856973
539.961210,-1689.561078
539.041284,-1689.265687
538.121257,-1688.970789
537.226388,-1688.588250
536.331421,-1688.206213
535.436329,-1687.824671
534.541087,-1687.443612
533.645669,-1687.063024
532.785868,-1686.597526
531.925892,-1686.132514
531.065717,-1685.667975
530.205317,-1685.203896
529.344668,-1684.740259
528.530770,-1684.195519
527.716619,-1683.651246
526.902190,-1683.107424
526.087458,-1682.564035
525.272399,-1682.021058
524.515164,-1681.400808
523.757593,-1680.781005
522.999659,-1680.161625
522.241337,-1679.542646
521.482606,-1678.924043
520.792576,-1678.231879
520.102123,-1677.540125
519.411221,-1676.848755
518.719848,-1676.157739
518.027982,-1675.467048
517.414509,-1674.706331
516.800559,-1673.945949
516.186112,-1673.185872
515.571147,-1672.426067
514.955648,-1671.666503
514.424909,-1670.844969
513.893661,-1670.023683
513.361887,-1669.202613
512.829575,-1668.381725
512.296711,-1667.560988
511.853638,-1666.688421
511.410030,-1665.816017
510.965876,-1664.943742
510.521165,-1664.071563
510.075892,-1663.199446
509.725394,-1662.285667
509.374341,-1661.371965
509.022725,-1660.458306
508.670540,-1659.544657
508.317783,-1658.630981
508.064740,-1657.685799
507.811125,-1656.740608
507.556934,-1655.795373
507.302166,-1654.850056
507.046824,-1653.904622
506.896019,-1652.937386
506.744650,-1651.970051
506.592718,-1651.002581
506.440228,-1650.034940
506.287186,-1649.067092
506.241230,-1648.087182
506.194762,-1647.107089
506.147787,-1646.126782
506.100314,-1645.146227
506.052354,-1644.165394
506.109328,-1643.184021
506.165845,-1642.202393
506.221915,-1641.220483
506.277551,-1640.238262
506.332766,-1639.255704
506.489798,-1638.284304
506.645797,-1637.312440
506.800799,-1636.340051
506.954841,-1635.367076
507.107965,-1634.393461
507.359851,-1633.442534
507.610883,-1632.490920
507.861104,-1631.538567
508.110563,-1630.585426
508.359307,-1629.631451
508.704114,-1628.711660
509.048278,-1627.790999
509.391852,-1626.869427
509.734889,-1625.946905
510.077445,-1625.023401
510.513472,-1624.144222
510.949108,-1623.264092
511.384408,-1622.382986
511.819424,-1621.500882
512.254211,-1620.617761
512.774989,-1619.782797
513.295611,-1618.946911
513.816125,-1618.110091
514.336578,-1617.272331
514.857015,-1616.433626
515.452104,-1615.642828
516.047221,-1614.851186
516.642406,-1614.058701
517.237696,-1613.265375
517.833130,-1612.471213
518.491677,-1611.724656
519.150385,-1610.977361
519.809286,-1610.229336
520.468412,-1609.480590
521.127792,-1608.731133
521.838667,-1608.028957
522.549795,-1607.326162
523.261200,-1606.622758
523.972908,-1605.918760
524.684941,-1605.214180
525.436911,-1604.556381
526.189179,-1603.898093
526.941765,-1603.239331
527.694687,-1602.580108
528.447963,-1601.920441
529.231868,-1601.303382
530.016068,-1600.685977
530.800576,-1600.068239
531.585406,-1599.450185
532.370569,-1598.831829
533.179740,-1598.247552
533.989168,-1597.663066
534.798862,-1597.078386
535.608834,-1596.493525
536.419092,-1595.908499
537.246859,-1595.348750
538.074826,-1594.788922
538.903002,-1594.229030
539.731393,-1593.669085
540.560007,-1593.109103
541.399622,-1592.565579
542.239371,-1592.022101
543.079263,-1591.478680
543.919304,-1590.935331
544.759502,-1590.392066
545.604296,-1589.856374
546.449172,-1589.320843
547.294136,-1588.785485
548.139197,-1588.250312
548.984361,-1587.715337
549.829025,-1587.179469
550.673781,-1586.643841
551.518637,-1586.108463
552.363602,-1585.573348
553.208682,-1585.038508
554.051635,-1584.500056
554.894716,-1583.961905
555.737934,-1583.424067
556.581298,-1582.886554
557.424815,-1582.349379
558.265767,-1581.808313
559.106886,-1581.267611
559.948181,-1580.727283
560.789661,-1580.187341
561.631335,-1579.647797
562.470011,-1579.104092
563.308895,-1578.560811
564.147996,-1578.017964
564.987323,-1577.475562
565.826887,-1576.933618
566.663035,-1576.387232
567.499436,-1575.841329
568.336098,-1575.295917
569.173031,-1574.751009
570.010245,-1574.206616
570.843817,-1573.657449
571.677691,-1573.108818
572.511876,-1572.560734
573.346382,-1572.013206
574.181220,-1571.466246
575.012589,-1570.914480
575.843995,-1570.362814
576.675438,-1569.811251
577.506919,-1569.259789
578.338439,-1568.708432
579.166929,-1568.152624
579.995463,-1567.596920
580.824043,-1567.041321
581.652670,-1566.485828
582.481345,-1565.930443
583.307583,-1565.371207
584.133874,-1564.812079
584.960220,-1564.253059
585.786620,-1563.694149
586.613076,-1563.135351
587.437690,-1562.573303
588.262365,-1562.011367
589.087101,-1561.449543
589.911901,-1560.887833
590.736764,-1560.326238
591.560379,-1559.761997
592.384062,-1559.197870
593.207814,-1558.633860
594.031637,-1558.069969
594.855531,-1557.506196
595.678769,-1556.940379
596.502082,-1556.374682
597.325472,-1555.809106
598.148939,-1555.243652
598.972485,-1554.678322
599.795966,-1554.111552
600.619529,-1553.544907
601.443175,-1552.978387
602.266906,-1552.411995
603.090722,-1551.845731
603.915063,-1551.278632
604.739493,-1550.711663
605.564012,-1550.144824
606.388622,-1549.578119
607.213323,-1549.011546
608.039139,-1548.444745
608.865049,-1547.878079
609.691055,-1547.311550
610.517156,-1546.745158
611.343355,-1546.178906
612.170746,-1545.613378
612.998233,-1545.047993
613.825818,-1544.482752
614.653501,-1543.917656
615.481284,-1543.352708
616.306076,-1542.790028
617.130958,-1542.227520
617.955932,-1541.665184
618.781001,-1541.103021
619.606166,-1540.541031
620.417242,-1539.972601
621.228433,-1539.404405
622.039742,-1538.836444
622.851177,-1538.268715
623.662741,-1537.701217
624.446972,-1537.114156
625.231389,-1536.527425
626.016003,-1535.941017
626.800825,-1535.354927
627.585865,-1534.769150
628.330519,-1534.150763
629.075490,-1533.532822
629.820796,-1532.915314
630.566457,-1532.298225
631.312491,-1531.681541
632.005467,-1531.019107
632.698952,-1530.357239
633.392979,-1529.695910
634.087577,-1529.035089
634.782773,-1528.374748
635.414070,-1527.653624
636.046061,-1526.933090
636.678783,-1526.213102
637.312271,-1525.493618
637.946555,-1524.774592
638.508509,-1523.986055
639.071224,-1523.197987
639.634731,-1522.410342
640.199057,-1521.623076
640.764227,-1520.836140
641.249509,-1519.990394
641.735609,-1519.144993
642.222550,-1518.299890
642.710354,-1517.455038
643.199040,-1516.610388
643.600570,-1515.720048
644.002984,-1514.829933
644.406299,-1513.939992
644.810532,-1513.050174
645.215696,-1512.160425
645.526598,-1511.238127
645.838462,-1510.315926
646.151300,-1509.393765
646.465121,-1508.471586
646.779932,-1507.549330
646.993629,-1506.607369
647.208417,-1505.665366
647.424295,-1504.723249
647.641259,-1503.780948
647.859298,-1502.838395
647.970622,-1501.885045
648.082920,-1500.931471
648.196180,-1499.977611
648.310388,-1499.023409
648.425527,-1498.068804
648.439015,-1497.107602
648.453243,-1496.146064
648.468194,-1495.184150
648.483850,-1494.221820
648.500194,-1493.259038
648.427616,-1492.292851
648.355565,-1491.326290
648.284024,-1490.359331
648.212977,-1489.391951
648.142406,-1488.424128
647.995942,-1487.456386
647.849833,-1486.488285
647.704066,-1485.519812
647.558626,-1484.550952
647.413498,-1483.581696
647.205662,-1482.616142
646.998055,-1481.650274
646.790665,-1480.684084
646.583481,-1479.717568
646.376492,-1478.750720
646.120154,-1477.791371
645.863959,-1476.831765
645.607897,-1475.871900
645.351958,-1474.911772
645.096134,-1473.951381
644.803422,-1473.001396
644.510795,-1472.051204
644.218247,-1471.100806
643.925770,-1470.150202
643.633354,-1469.199392
643.312523,-1468.257263
642.991739,-1467.314983
642.670994,-1466.372552
642.350282,-1465.429973
642.029596,-1464.487245
641.688115,-1463.550472
641.346654,-1462.613606
641.005206,-1461.676648
640.663766,-1460.739600
640.322328,-1459.802464
639.967747,-1458.868560
639.613168,-1457.934621
639.258587,-1457.000649
638.903998,-1456.066646
638.549394,-1455.132615
638.189382,-1454.199234
637.829360,-1453.265871
637.469324,-1452.332527
637.109267,-1451.399204
636.749184,-1450.465906
636.390909,-1449.531677
636.032601,-1448.597485
635.674255,-1447.663333
635.315864,-1446.729223
634.957423,-1445.795157
634.602516,-1444.859893
634.247546,-1443.924675
633.892509,-1442.989504
633.537398,-1442.054383
633.182207,-1441.119314
632.830066,-1440.183209
632.477832,-1439.247158
632.125502,-1438.311162
631.773068,-1437.375223
631.420527,-1436.439344
631.070543,-1435.502593
630.720438,-1434.565903
630.370207,-1433.629276
630.019844,-1432.692713
629.669343,-1431.756217
629.320909,-1430.819014
628.972326,-1429.881879
628.623587,-1428.944815
628.274687,-1428.007822
627.925619,-1427.070903
627.578129,-1426.133443
627.230460,-1425.196059
626.882606,-1424.258752
626.534562,-1423.321525
626.186322,-1422.384380
625.839170,-1421.446858
625.491809,-1420.509420
625.144235,-1419.572068
624.796442,-1418.634803
624.448424,-1417.697628
624.101004,-1416.760243
623.753347,-1415.822950
623.405448,-1414.885751
623.057301,-1413.948648
622.708901,-1413.011643
622.360609,-1412.074595
622.012052,-1411.137648
621.663224,-1410.200804
621.314120,-1409.264066
620.964734,-1408.327434
620.614969,-1407.390928
620.264909,-1406.454532
619.914551,-1405.518249
619.563888,-1404.582081
619.212915,-1403.646029
618.861073,-1402.710271
618.508910,-1401.774633
618.156419,-1400.839117
617.803596,-1399.903728
617.450436,-1398.968466
617.096129,-1398.033549
616.741808,-1397.098636
616.387474,-1396.163728
616.033125,-1395.228824
615.678762,-1394.293924
615.323749,-1393.359173
614.968722,-1392.424427
614.613683,-1391.489687
614.258630,-1390.554952
613.903565,-1389.620222
613.548696,-1388.685355
613.193816,-1387.750494
612.838923,-1386.815640
612.484018,-1385.880792
612.129102,-1384.945951
611.775240,-1384.010683
611.421368,-1383.075423
611.067484,-1382.140170
610.713589,-1381.204925
610.359683,-1380.269687
610.007690,-1379.333733
609.655687,-1378.397788
609.303673,-1377.461852
608.951649,-1376.525923
608.599616,-1375.590003
608.250353,-1374.653079
607.901080,-1373.716164
607.551799,-1372.779258
607.202508,-1371.842362
606.853209,-1370.905474
606.507537,-1369.967293
606.161857,-1369.029123
605.816168,-1368.090962
605.470471,-1367.152811
605.124767,-1366.214670
604.783548,-1365.274947
604.442322,-1364.335235
604.101088,-1363.395533
603.759847,-1362.455842
603.418599,-1361.516162
603.082694,-1360.574610
602.746782,-1359.633070
602.410864,-1358.691541
602.074939,-1357.750024
601.739008,-1356.808519
601.409278,-1355.864852
601.079541,-1354.921198
600.749799,-1353.977557
600.420052,-1353.033928
600.090298,-1352.090311
599.767604,-1351.144244
599.444905,-1350.198191
599.122200,-1349.252151
598.799491,-1348.306124
598.476777,-1347.360109
598.161871,-1346.411407
597.846962,-1345.462718
597.532047,-1344.514041
597.217128,-1343.565377
596.902204,-1342.616726
596.595135,-1341.665420
596.288062,-1340.714126
595.980984,-1339.762844
595.673901,-1338.811574
595.366815,-1337.860316
595.067351,-1336.906545
594.767882,-1335.952785
594.468410,-1334.999037
594.168933,-1334.045300
593.869452,-1333.091574
593.577360,-1332.135477
593.285264,-1331.179391
592.993164,-1330.223316
592.701060,-1329.267251
592.408952,-1328.311198
592.124000,-1327.352915
591.839044,-1326.394642
591.554084,-1325.436380
591.269121,-1324.478127
590.984154,-1323.519885
590.706108,-1322.559555
590.428060,-1321.599235
590.150008,-1320.638924
589.871952,-1319.678623
589.593893,-1318.718332
589.322523,-1317.756094
589.051150,-1316.793866
588.779774,-1315.831648
588.508395,-1314.869438
588.237013,-1313.907237
587.972086,-1312.943232
587.707156,-1311.979236
587.442224,-1311.015249
587.177289,-1310.051270
586.912351,-1309.087300
586.653636,-1308.121668
586.394917,-1307.156043
586.136196,-1306.190427
585.877473,-1305.224819
585.618748,-1304.259219
585.366012,-1303.292099
585.113273,-1302.324987
584.860532,-1301.357882
584.607790,-1300.390784
584.355046,-1299.423694
584.108056,-1298.455226
583.861065,-1297.486766
583.614073,-1296.518312
583.367079,-1295.549865
583.120083,-1294.581425
582.878596,-1293.611744
582.637107,-1292.642069
582.395617,-1291.672401
582.154127,-1290.702739
581.912635,-1289.733083
581.676241,-1288.762297
581.439847,-1287.791517
581.203452,-1286.820743
580.967057,-1285.849975
580.730661,-1284.879212
580.498843,-1283.907416
580.267025,-1282.935624
580.035207,-1281.963838
579.803389,-1280.992057
579.571570,-1280.020280
579.343808,-1279.047567
579.116046,-1278.074858
578.888283,-1277.102154
578.660521,-1276.129453
578.432759,-1275.156757
578.208526,-1274.183222
577.984282,-1273.209692
577.760026,-1272.236170
577.535759,-1271.262653
577.311479,-1270.289142
577.090201,-1269.314891
576.868910,-1268.340645
576.647608,-1267.366405
576.426294,-1266.392171
576.204969,-1265.417942
575.986121,-1264.443067
575.767262,-1263.468198
575.548392,-1262.493334
575.329509,-1261.518475
575.110614,-1260.543621
574.893675,-1259.568218
574.676724,-1258.592821
574.459761,-1257.617427
574.242786,-1256.642038
574.025799,-1255.666653
573.810246,-1254.690816
573.594680,-1253.714984
573.379102,-1252.739155
573.163512,-1251.763329
572.947909,-1250.787508
572.733218,-1249.811332
572.518515,-1248.835159
572.303799,-1247.858989
572.089071,-1246.882823
571.874331,-1245.906660
571.659980,-1244.930241
571.445617,-1243.953825
571.231241,-1242.977412
571.016853,-1242.001002
570.802452,-1241.024594
570.587976,-1240.048038
570.373488,-1239.071485
570.158987,-1238.094934
569.944474,-1237.118386
569.729949,-1236.141841
569.515227,-1235.165193
569.300494,-1234.188548
569.085748,-1233.211906
568.870989,-1232.235266
568.656218,-1231.258628
568.441266,-1230.281907
568.226302,-1229.305188
568.011326,-1228.328472
567.796337,-1227.351759
567.581335,-1226.375048
567.366169,-1225.398271
567.150990,-1224.421497
566.935799,-1223.444726
566.720596,-1222.467957
566.505380,-1221.491191
566.290013,-1220.514378
566.074635,-1219.537568
565.859244,-1218.560760
565.643841,-1217.583956
565.428425,-1216.607153
565.212875,-1215.630322
564.997312,-1214.653494
564.781737,-1213.676668
564.566150,-1212.699845
564.350550,-1211.723024
564.134831,-1210.746193
563.919100,-1209.769365
563.703356,-1208.792539
563.487600,-1207.815716
563.271831,-1206.838896
563.055959,-1205.862084
562.840074,-1204.885274
562.624177,-1203.908468
562.408267,-1202.931664
562.192345,-1201.954862
561.976335,-1200.978087
561.760312,-1200.001314
561.544277,-1199.024544
561.328230,-1198.047777
561.112170,-1197.071013
560.896037,-1196.094293
560.679891,-1195.117576
560.463734,-1194.140862
560.247563,-1193.164150
560.031381,-1192.187441
559.815141,-1191.210796
559.598888,-1190.234153
559.382623,-1189.257512
559.166346,-1188.280875
558.950056,-1187.304240
558.733724,-1186.327687
558.517379,-1185.351136
558.301022,-1184.374588
558.084653,-1183.398043
557.868271,-1182.421501
557.651863,-1181.445058
557.435442,-1180.468618
557.219009,-1179.492181
557.002563,-1178.515747
556.786105,-1177.539315
556.569635,-1176.563002
556.353153,-1175.586691
556.136659,-1174.610383
555.920152,-1173.634077
555.703632,-1172.657775
555.487117,-1171.681609
555.270590,-1170.705446
555.054050,-1169.729285
554.837497,-1168.753128
554.620932,-1167.776973
554.404386,-1166.800973
554.187828,-1165.824975
553.971258,-1164.848981
553.754675,-1163.872989
553.538079,-1162.897000
553.321519,-1161.921184
553.104946,-1160.945371
552.888360,-1159.969561
552.671762,-1158.993754
552.455152,-1158.017950
552.238592,-1157.042337
552.022019,-1156.066726
551.805434,-1155.091119
551.588836,-1154.115514
551.372226,-1153.139913
551.155682,-1152.164521
550.939125,-1151.189131
550.722556,-1150.213745
550.505974,-1149.238362
550.289380,-1148.262981
550.072867,-1147.287828
549.856341,-1146.312679
549.639803,-1145.337532
549.423253,-1144.362388
549.206690,-1143.387247
548.990223,-1142.412352
548.773744,-1141.437460
548.557252,-1140.462571
548.340748,-1139.487685
548.124232,-1138.512801
547.907829,-1137.538191
547.691414,-1136.563584
547.474987,-1135.588979
547.258548,-1134.614377
547.042096,-1133.639778
546.825393,-1132.665522
546.607750,-1131.691475
546.389180,-1130.717635
546.169699,-1129.743997
545.949321,-1128.770558
545.728563,-1127.797360
545.506939,-1126.824354
